date,close
2012-02-28,57.3554801940918
2012-02-29,57.098392486572266
2012-03-01,57.55049514770508
2012-03-02,57.50617980957031
2012-03-05,56.912227630615234
2012-03-06,56.3537483215332
2012-03-07,56.788124084472656
2012-03-08,57.39979934692383
2012-03-09,57.63913345336914
2012-03-12,57.66575622558594
2012-03-13,58.73838424682617
2012-03-14,58.9422721862793
2012-03-15,59.11074447631836
2012-03-16,59.06898498535156
2012-03-19,59.48633575439453
2012-03-20,59.5928840637207
2012-03-21,59.60177230834961
2012-03-22,59.47746276855469
2012-03-23,59.441959381103516
2012-03-26,60.48086929321289
2012-03-27,60.569679260253906
2012-03-28,60.32992172241211
2012-03-29,60.099063873291016
2012-03-30,59.983612060546875
2012-04-02,60.60520553588867
2012-04-03,60.58742141723633
2012-04-04,59.7615966796875
2012-04-05,60.134559631347656
2012-04-06,59.90812110900879
2012-04-09,59.68168258666992
2012-04-10,58.72267532348633
2012-04-11,59.00680160522461
2012-04-12,59.68168258666992
2012-04-13,58.775943756103516
2012-04-16,58.11881637573242
2012-04-17,59.299861907958984
2012-04-18,59.14889907836914
2012-04-19,58.48290252685547
2012-04-20,58.32306671142578
2012-04-23,57.79027557373047
2012-04-24,57.4794807434082
2012-04-25,59.00680160522461
2012-04-26,59.35314178466797
2012-04-27,59.70832443237305
2012-04-30,59.282081604003906
2012-05-01,59.37979507446289
2012-05-02,59.548492431640625
2012-05-03,58.91801452636719
2012-05-04,57.45283508300781
2012-05-07,57.50611877441406
2012-05-08,57.29299545288086
2012-05-09,57.11538314819336
2012-05-10,56.999977111816406
2012-05-11,56.9910888671875
2012-05-14,56.45829391479492
2012-05-15,56.27180862426758
2012-05-16,55.889984130859375
2012-05-17,54.708953857421875
2012-05-18,53.99856948852539
2012-05-21,55.50817108154297
2012-05-22,55.44598388671875
2012-05-23,55.552547454833984
2012-05-24,55.1884765625
2012-05-25,55.1174430847168
2012-05-28,55.46818923950195
2012-05-29,55.81893539428711
2012-05-30,55.348304748535156
2012-05-31,55.10854721069336
2012-06-01,53.64337158203125
2012-06-04,54.05185317993164
2012-06-05,54.273834228515625
2012-06-06,55.51702880859375
2012-06-07,55.29502487182617
2012-06-08,55.82781219482422
2012-06-11,54.88655090332031
2012-06-12,55.552547454833984
2012-06-13,55.17070388793945
2012-06-14,55.374942779541016
2012-06-15,56.06294631958008
2012-06-18,56.58806610107422
2012-06-19,57.17547607421875
2012-06-20,57.2199821472168
2012-06-21,55.79591751098633
2012-06-22,56.38334655761719
2012-06-25,55.29751968383789
2012-06-26,55.64463424682617
2012-06-27,55.98283767700195
2012-06-28,55.35982131958008
2012-06-29,57.10426330566406
2012-07-02,57.27336883544922
2012-07-03,57.75399398803711
2012-07-04,57.77179145812988
2012-07-05,57.789588928222656
2012-07-06,57.068668365478516
2012-07-09,56.96187210083008
2012-07-10,56.401153564453125
2012-07-11,56.08962631225586
2012-07-12,55.56451416015625
2012-07-13,56.41005325317383
2012-07-16,56.24984359741211
2012-07-17,56.543556213378906
2012-07-18,57.308982849121094
2012-07-19,57.940887451171875
2012-07-20,57.17547607421875
2012-07-23,56.48126220703125
2012-07-24,56.0362434387207
2012-07-25,55.662437438964844
2012-07-26,56.401153564453125
2012-07-27,57.736209869384766
2012-07-30,57.69167709350586
2012-07-31,57.67388916015625
2012-08-01,57.504783630371094
2012-08-02,57.30007553100586
2012-08-03,58.38591003417969
2012-08-06,58.830928802490234
2012-08-07,59.3204345703125
2012-08-08,59.29373550415039
2012-08-09,59.47174072265625
2012-08-10,59.50735855102539
2012-08-13,59.64975357055664
2012-08-14,59.67646408081055
2012-08-15,59.8277473449707
2012-08-16,60.539798736572266
2012-08-17,60.806766510009766
2012-08-20,60.89579772949219
2012-08-21,60.655479431152344
2012-08-22,60.904701232910156
2012-08-23,60.40630340576172
2012-08-24,60.780086517333984
2012-08-27,60.877994537353516
2012-08-28,60.877994537353516
2012-08-29,60.877994537353516
2012-08-30,60.26387405395508
2012-08-31,60.66438293457031
2012-09-03,60.633230209350586
2012-09-04,60.60207748413086
2012-09-05,60.539798736572266
2012-09-06,61.883724212646484
2012-09-07,61.79472732543945
2012-09-10,61.002593994140625
2012-09-11,60.904701232910156
2012-09-12,61.082706451416016
2012-09-13,61.91041946411133
2012-09-14,62.46224594116211
2012-09-17,62.488956451416016
2012-09-18,62.54234313964844
2012-09-19,62.658058166503906
2012-09-20,62.59575271606445
2012-09-21,62.61359405517578
2012-09-24,62.24766159057617
2012-09-25,61.37295150756836
2012-09-26,60.87308883666992
2012-09-27,61.71209716796875
2012-09-28,61.20333480834961
2012-10-01,61.11408615112305
2012-10-02,61.29258728027344
2012-10-03,61.685333251953125
2012-10-04,61.899532318115234
2012-10-05,61.569305419921875
2012-10-08,61.00698471069336
2012-10-09,60.034088134765625
2012-10-10,59.7305908203125
2012-10-11,59.54316711425781
2012-10-12,59.51639938354492
2012-10-15,59.953758239746094
2012-10-16,60.80168533325195
2012-10-17,60.765987396240234
2012-10-18,60.06085205078125
2012-10-19,58.62383270263672
2012-10-22,58.92729187011719
2012-10-23,58.36498260498047
2012-10-24,58.15969467163086
2012-10-25,58.15969467163086
2012-10-26,58.32927322387695
2012-10-29,58.21027119954427
2012-10-30,58.091269175211586
2012-10-31,57.972267150878906
2012-11-01,58.79340744018555
2012-11-02,58.168609619140625
2012-11-05,58.55242919921875
2012-11-06,58.659523010253906
2012-11-07,57.27604293823242
2012-11-08,56.37456130981445
2012-11-09,56.61555480957031
2012-11-12,56.606624603271484
2012-11-13,56.213897705078125
2012-11-14,55.55340576171875
2012-11-15,55.3659553527832
2012-11-16,55.60695266723633
2012-11-19,56.927947998046875
2012-11-20,56.94580078125
2012-11-21,57.06182861328125
2012-11-22,57.49472999572754
2012-11-23,57.92763137817383
2012-11-26,58.17753982543945
2012-11-27,57.98117446899414
2012-11-28,58.48101806640625
2012-11-29,58.8291130065918
2012-11-30,58.73094177246094
2012-12-03,58.61489486694336
2012-12-04,58.579185485839844
2012-12-05,57.92763137817383
2012-12-06,58.3025016784668
2012-12-07,57.954402923583984
2012-12-10,58.12398147583008
2012-12-11,58.88265609741211
2012-12-12,58.75770568847656
2012-12-13,58.2935791015625
2012-12-14,57.74018859863281
2012-12-17,58.50779342651367
2012-12-18,59.40037155151367
2012-12-19,59.14152145385742
2012-12-20,59.14152145385742
2012-12-21,58.5195198059082
2012-12-24,58.40285110473633
2012-12-25,58.147043228149414
2012-12-26,57.8912353515625
2012-12-27,57.80148696899414
2012-12-28,57.245025634765625
2012-12-31,58.456695556640625
2013-01-01,59.38564491271973
2013-01-02,60.31459426879883
2013-01-03,60.000457763671875
2013-01-04,59.803009033203125
2013-01-07,59.820945739746094
2013-01-08,59.70427703857422
2013-01-09,59.92864227294922
2013-01-10,60.28767776489258
2013-01-11,60.36846923828125
2013-01-14,60.09918212890625
2013-01-15,59.803009033203125
2013-01-16,60.04533004760742
2013-01-17,60.33253479003906
2013-01-18,60.19792175292969
2013-01-21,60.24728775024414
2013-01-22,60.296653747558594
2013-01-23,60.664615631103516
2013-01-24,59.82992935180664
2013-01-25,60.13507080078125
2013-01-28,60.26972198486328
2013-01-29,60.27870178222656
2013-01-30,60.15304946899414
2013-01-31,60.01840591430664
2013-02-01,60.72746658325195
2013-02-04,59.668365478515625
2013-02-05,60.54795455932617
2013-02-06,60.35049819946289
2013-02-07,60.40435791015625
2013-02-08,61.02363586425781
2013-02-11,61.041603088378906
2013-02-12,60.7902946472168
2013-02-13,61.005714416503906
2013-02-14,60.98773193359375
2013-02-15,60.808231353759766
2013-02-18,61.028141021728516
2013-02-19,61.248050689697266
2013-02-20,60.30561447143555
2013-02-21,59.65940856933594
2013-02-22,60.26074981689453
2013-02-25,59.51578903198242
2013-02-26,59.74018859863281
2013-02-27,60.35049819946289
2013-02-28,60.22481918334961
2013-03-01,60.47613525390625
2013-03-04,60.74542236328125
2013-03-05,61.64295196533203
2013-03-06,61.490360260009766
2013-03-07,61.65192413330078
2013-03-08,61.723724365234375
2013-03-11,61.903236389160156
2013-03-12,61.678855895996094
2013-03-13,61.59808349609375
2013-03-14,61.80451583862305
2013-03-15,61.63267135620117
2013-03-18,61.49773406982422
2013-03-19,61.380802154541016
2013-03-20,61.81260299682617
2013-03-21,61.11088562011719
2013-03-22,61.70466995239258
2013-03-25,61.479766845703125
2013-03-26,61.81260299682617
2013-03-27,61.89358901977539
2013-03-28,62.046504974365234
2013-03-29,61.83509635925293
2013-04-01,61.623687744140625
2013-04-02,62.10951614379883
2013-04-03,61.54273986816406
2013-04-04,61.56071853637695
2013-04-05,61.047943115234375
2013-04-08,61.37179183959961
2013-04-09,61.78561782836914
2013-04-10,62.9910888671875
2013-04-11,62.964134216308594
2013-04-12,62.91912841796875
2013-04-15,61.67766571044922
2013-04-16,62.496307373046875
2013-04-17,61.27284240722656
2013-04-18,60.42720413208008
2013-04-19,61.25483703613281
2013-04-22,61.884559631347656
2013-04-23,62.478309631347656
2013-04-24,62.45133590698242
2013-04-25,62.78419494628906
2013-04-26,62.586265563964844
2013-04-29,63.16204071044922
2013-04-30,63.62082290649414
2013-05-01,63.32394027709961
2013-05-02,64.12462615966797
2013-05-03,64.88028717041016
2013-05-06,65.13219451904297
2013-05-07,65.0962142944336
2013-05-08,65.41107940673828
2013-05-09,65.32113647460938
2013-05-10,65.71694946289062
2013-05-13,65.79790496826172
2013-05-14,66.13973236083984
2013-05-15,66.27472686767578
2013-05-16,66.20272827148438
2013-05-17,66.84147644042969
2013-05-20,66.74252319335938
2013-05-21,66.81443786621094
2013-05-22,66.22972869873047
2013-05-23,66.07678985595703
2013-05-24,66.04080963134766
2013-05-27,66.2567138671875
2013-05-28,66.47261810302734
2013-05-29,66.15775299072266
2013-05-30,66.50859832763672
2013-05-31,65.8968505859375
2013-06-03,66.01380157470703
2013-06-04,65.67198181152344
2013-06-05,64.81729888916016
2013-06-06,65.13219451904297
2013-06-07,66.02281188964844
2013-06-10,66.04979705810547
2013-06-11,65.39306640625
2013-06-12,64.63742065429688
2013-06-13,65.45604705810547
2013-06-14,65.02422332763672
2013-06-17,65.65397644042969
2013-06-18,66.1937255859375
2013-06-19,65.45604705810547
2013-06-20,63.89970016479492
2013-06-21,63.560428619384766
2013-06-24,62.928646087646484
2013-06-25,63.388938903808594
2013-06-26,63.957481384277344
2013-06-27,64.22820281982422
2013-06-28,64.31846618652344
2013-07-01,64.7155532836914
2013-07-02,64.74259185791016
2013-07-03,65.00433349609375
2013-07-04,65.25252151489258
2013-07-05,65.5007095336914
2013-07-08,65.56385803222656
2013-07-09,65.9609375
2013-07-10,66.3399887084961
2013-07-11,67.65756225585938
2013-07-12,67.95540618896484
2013-07-15,68.10881042480469
2013-07-16,68.0185546875
2013-07-17,68.18999481201172
2013-07-18,68.0185546875
2013-07-19,67.31462860107422
2013-07-22,67.51318359375
2013-07-23,67.01683044433594
2013-07-24,67.2334213256836
2013-07-25,67.65756225585938
2013-07-26,68.0185546875
2013-07-29,67.89222717285156
2013-07-30,68.25318908691406
2013-07-31,68.37954711914062
2013-08-01,69.07440185546875
2013-08-02,69.4625015258789
2013-08-05,69.50762176513672
2013-08-06,69.09246826171875
2013-08-07,68.96614074707031
2013-08-08,69.30907440185547
2013-08-09,69.02930450439453
2013-08-12,69.19176483154297
2013-08-13,69.57982635498047
2013-08-14,69.31806945800781
2013-08-15,68.14490509033203
2013-08-16,68.11784362792969
2013-08-19,68.00049591064453
2013-08-20,68.29834747314453
2013-08-21,68.06369018554688
2013-08-22,68.73152160644531
2013-08-23,69.19176483154297
2013-08-26,69.22783660888672
2013-08-27,67.81096649169922
2013-08-28,68.07270050048828
2013-08-29,68.55101776123047
2013-08-30,68.10881042480469
2013-09-02,68.30283737182617
2013-09-03,68.49686431884766
2013-09-04,69.22783660888672
2013-09-05,69.34518432617188
2013-09-06,69.4264144897461
2013-09-09,70.23860931396484
2013-09-10,70.58152770996094
2013-09-11,70.44615936279297
2013-09-12,70.40101623535156
2013-09-13,70.44615936279297
2013-09-16,70.25660705566406
2013-09-17,70.72594451904297
2013-09-18,71.57421875
2013-09-19,71.7457275390625
2013-09-20,71.49952697753906
2013-09-23,71.35468292236328
2013-09-24,71.35468292236328
2013-09-25,71.11029815673828
2013-09-26,71.66242980957031
2013-09-27,71.57193756103516
2013-09-30,71.39994812011719
2013-10-01,72.12407684326172
2013-10-02,72.0969467163086
2013-10-03,71.25511932373047
2013-10-04,71.87065124511719
2013-10-07,71.27322387695312
2013-10-08,69.89737701416016
2013-10-09,69.68013763427734
2013-10-10,71.15553283691406
2013-10-11,71.71676635742188
2013-10-14,72.2236557006836
2013-10-15,71.94305419921875
2013-10-16,72.7577133178711
2013-10-17,73.174072265625
2013-10-18,74.35983276367188
2013-10-21,74.52279663085938
2013-10-22,74.63139343261719
2013-10-23,74.1788101196289
2013-10-24,74.50468444824219
2013-10-25,75.03877258300781
2013-10-28,75.05685424804688
2013-10-29,75.1835708618164
2013-10-30,75.11117553710938
2013-10-31,74.93917846679688
2013-11-01,74.95726776123047
2013-11-04,75.06587982177734
2013-11-05,75.14735412597656
2013-11-06,75.12928771972656
2013-11-07,73.7171859741211
2013-11-08,74.71288299560547
2013-11-11,74.59520721435547
2013-11-12,74.71288299560547
2013-11-13,75.61805725097656
2013-11-14,75.85340881347656
2013-11-15,75.99821472167969
2013-11-18,75.25597381591797
2013-11-19,75.03877258300781
2013-11-20,74.85769653320312
2013-11-21,75.61805725097656
2013-11-22,76.025390625
2013-11-25,76.20640563964844
2013-11-26,76.60467529296875
2013-11-27,77.13872528076172
2013-11-28,77.36954879760742
2013-11-29,77.60037231445312
2013-12-02,77.37409210205078
2013-12-03,77.31072998046875
2013-12-04,77.38311004638672
2013-12-05,77.2835464477539
2013-12-06,77.84478759765625
2013-12-09,78.16158294677734
2013-12-10,78.1072769165039
2013-12-11,77.10252380371094
2013-12-12,76.90338134765625
2013-12-13,76.80378723144531
2013-12-16,77.22924041748047
2013-12-17,77.07536315917969
2013-12-18,77.97150421142578
2013-12-19,77.75424194335938
2013-12-20,78.54608154296875
2013-12-23,79.37242126464844
2013-12-24,79.40872955322266
2013-12-25,79.54038619995117
2013-12-26,79.67204284667969
2013-12-27,79.47228240966797
2013-12-30,79.3542251586914
2013-12-31,79.87181091308594
2014-01-01,79.55854034423828
2014-01-02,79.24526977539062
2014-01-03,78.67317962646484
2014-01-06,78.3825912475586
2014-01-07,79.10906982421875
2014-01-08,79.28158569335938
2014-01-09,79.01827239990234
2014-01-10,79.27249908447266
2014-01-13,78.10111236572266
2014-01-14,79.59032440185547
2014-01-15,80.24411010742188
2014-01-16,80.25321197509766
2014-01-17,79.79916381835938
2014-01-20,80.10336303710938
2014-01-21,80.40756225585938
2014-01-22,80.61640930175781
2014-01-23,80.34398651123047
2014-01-24,78.76400756835938
2014-01-27,78.00123596191406
2014-01-28,77.9558334350586
2014-01-29,77.12044525146484
2014-01-30,78.54608154296875
2014-01-31,78.33721923828125
2014-02-03,76.53929901123047
2014-02-04,77.10226440429688
2014-02-05,76.90251159667969
2014-02-06,77.8832015991211
2014-02-07,79.27249908447266
2014-02-10,79.7265625
2014-02-11,80.63457489013672
2014-02-12,80.7889633178711
2014-02-13,81.38825988769531
2014-02-14,81.55171966552734
2014-02-17,81.7514762878418
2014-02-18,81.95123291015625
2014-02-19,81.38825988769531
2014-02-20,81.76961517333984
2014-02-21,81.66068267822266
2014-02-24,82.09651184082031
2014-02-25,82.00570678710938
2014-02-26,81.93311309814453
2014-02-27,82.46466827392578
2014-02-28,82.37348175048828
2014-03-03,81.76260375976562
2014-03-04,82.80205535888672
2014-03-05,83.02998352050781
2014-03-06,82.9570541381836
2014-03-07,82.5467300415039
2014-03-10,82.61967468261719
2014-03-11,82.26407623291016
2014-03-12,82.57408905029297
2014-03-13,81.40696716308594
2014-03-14,80.85076141357422
2014-03-17,81.56198120117188
2014-03-18,82.5467300415039
2014-03-19,82.09996795654297
2014-03-20,82.32791900634766
2014-03-21,81.33723449707031
2014-03-24,80.62438201904297
2014-03-25,80.88943481445312
2014-03-26,79.84757995605469
2014-03-27,79.39976501464844
2014-03-28,79.55513000488281
2014-03-31,80.12174224853516
2014-04-01,81.5291748046875
2014-04-02,81.73934936523438
2014-04-03,81.09048461914062
2014-04-04,78.93367004394531
2014-04-07,78.18428039550781
2014-04-08,78.90624237060547
2014-04-09,80.25885009765625
2014-04-10,77.77299499511719
2014-04-11,76.86825561523438
2014-04-14,77.47144317626953
2014-04-15,77.72734069824219
2014-04-16,78.76004791259766
2014-04-17,78.7782974243164
2014-04-18,79.07074737548828
2014-04-21,79.36319732666016
2014-04-22,79.99378967285156
2014-04-23,79.29010009765625
2014-04-24,80.04862976074219
2014-04-25,78.76919555664062
2014-04-28,79.02506256103516
2014-04-29,79.65565490722656
2014-04-30,79.8658447265625
2014-05-01,80.10345458984375
2014-05-02,79.95721435546875
2014-05-05,80.37763977050781
2014-05-06,79.3358154296875
2014-05-07,79.10730743408203
2014-05-08,79.03419494628906
2014-05-09,79.32667541503906
2014-05-12,80.63352966308594
2014-05-13,80.6883773803711
2014-05-14,80.2679672241211
2014-05-15,79.63737487792969
2014-05-16,80.15829467773438
2014-05-19,80.71577453613281
2014-05-20,80.42333984375
2014-05-21,81.19103240966797
2014-05-22,81.54744720458984
2014-05-23,82.1414566040039
2014-05-26,82.65324783325195
2014-05-27,83.1650390625
2014-05-28,82.90914916992188
2014-05-29,83.439208984375
2014-05-30,83.4483413696289
2014-06-02,83.3660888671875
2014-06-03,83.32955169677734
2014-06-04,83.64027404785156
2014-06-05,84.34398651123047
2014-06-06,84.8283462524414
2014-06-09,84.7643814086914
2014-06-10,84.91059112548828
2014-06-11,84.89228820800781
2014-06-12,84.12462615966797
2014-06-13,84.37137603759766
2014-06-16,84.44449615478516
2014-06-17,84.49020385742188
2014-06-18,84.96540069580078
2014-06-19,84.91059112548828
2014-06-20,85.01045989990234
2014-06-23,85.02880096435547
2014-06-24,84.94631958007812
2014-06-25,85.48700714111328
2014-06-26,85.53279113769531
2014-06-27,85.90850830078125
2014-06-30,86.05512237548828
2014-07-01,86.99897003173828
2014-07-02,87.14559173583984
2014-07-03,87.69538116455078
2014-07-04,87.5625228881836
2014-07-07,87.4296646118164
2014-07-08,86.37582397460938
2014-07-09,87.01730346679688
2014-07-10,86.74237823486328
2014-07-11,87.30138397216797
2014-07-14,87.82369232177734
2014-07-15,87.52130126953125
2014-07-16,87.86951446533203
2014-07-17,86.70574188232422
2014-07-18,88.08029174804688
2014-07-21,87.9703140258789
2014-07-22,88.52926635742188
2014-07-23,89.0973892211914
2014-07-24,88.99662780761719
2014-07-25,88.64840698242188
2014-07-28,88.6759262084961
2014-07-29,88.5201416015625
2014-07-30,88.86834716796875
2014-07-31,87.07227325439453
2014-08-01,86.75154113769531
2014-08-04,87.34716796875
2014-08-05,86.67823028564453
2014-08-06,86.61408996582031
2014-08-07,86.33917999267578
2014-08-08,86.96234893798828
2014-08-11,87.47550201416016
2014-08-12,87.43881225585938
2014-08-13,88.36434173583984
2014-08-14,88.822509765625
2014-08-15,89.2531967163086
2014-08-18,89.94047546386719
2014-08-19,90.44446563720703
2014-08-20,90.44446563720703
2014-08-21,90.62775421142578
2014-08-22,90.76520538330078
2014-08-25,91.0859146118164
2014-08-26,91.17755889892578
2014-08-27,91.19586944580078
2014-08-28,91.09510040283203
2014-08-29,91.43412780761719
2014-09-01,91.56700897216797
2014-09-02,91.69989013671875
2014-09-03,91.15922546386719
2014-09-04,91.07676696777344
2014-09-05,91.53492736816406
2014-09-08,91.70906829833984
2014-09-09,90.94844055175781
2014-09-10,91.69989013671875
2014-09-11,91.6265640258789
2014-09-12,91.15922546386719
2014-09-15,90.27953338623047
2014-09-16,91.06757354736328
2014-09-17,91.20503234863281
2014-09-18,91.892333984375
2014-09-19,91.83535766601562
2014-09-22,90.98114013671875
2014-09-23,90.73308563232422
2014-09-24,91.70674896240234
2014-09-25,89.77783966064453
2014-09-26,90.73308563232422
2014-09-29,90.61373138427734
2014-09-30,90.74232482910156
2014-10-01,89.29102325439453
2014-10-02,89.29102325439453
2014-10-03,90.17281341552734
2014-10-06,89.97992706298828
2014-10-07,88.70315551757812
2014-10-08,90.43000030517578
2014-10-09,88.96952056884766
2014-10-10,86.7466812133789
2014-10-13,85.38722229003906
2014-10-14,85.39642333984375
2014-10-15,84.84529113769531
2014-10-16,84.31253051757812
2014-10-17,85.42396545410156
2014-10-20,86.70074462890625
2014-10-21,88.97871398925781
2014-10-22,88.51943969726562
2014-10-23,89.85132598876953
2014-10-24,90.5861587524414
2014-10-27,90.65043640136719
2014-10-28,92.01908111572266
2014-10-29,91.67919158935547
2014-10-30,91.87208557128906
2014-10-31,93.13968658447266
2014-11-03,93.41525268554688
2014-11-04,93.10293579101562
2014-11-05,93.11213684082031
2014-11-06,93.40606689453125
2014-11-07,93.32341003417969
2014-11-10,93.65409088134766
2014-11-11,93.94800567626953
2014-11-12,94.11334228515625
2014-11-13,94.51749420166016
2014-11-14,94.81143951416016
2014-11-17,94.52667236328125
2014-11-18,95.23393249511719
2014-11-19,94.80223083496094
2014-11-20,95.2247543334961
2014-11-21,95.40848541259766
2014-11-24,96.15250396728516
2014-11-25,96.29944610595703
2014-11-26,96.92404174804688
2014-11-27,97.14910125732422
2014-11-28,97.37416076660156
2014-12-01,96.27191162109375
2014-12-02,96.6576919555664
2014-12-03,96.83221435546875
2014-12-04,96.78630065917969
2014-12-05,96.79545593261719
2014-12-08,96.1065673828125
2014-12-09,96.40968322753906
2014-12-10,94.89413452148438
2014-12-11,95.34415435791016
2014-12-12,94.30623626708984
2014-12-15,93.33258056640625
2014-12-16,91.83535766601562
2014-12-17,93.50713348388672
2014-12-18,95.75751495361328
2014-12-19,96.17887878417969
2014-12-22,96.41857147216797
2014-12-23,96.07743835449219
2014-12-24,96.16043853759766
2014-12-25,96.5015640258789
2014-12-26,96.84268951416016
2014-12-29,96.82420349121094
2014-12-30,96.17887878417969
2014-12-31,95.19237518310547
2015-01-01,95.04946517944336
2015-01-02,94.90655517578125
2015-01-05,93.51436614990234
2015-01-06,92.26052856445312
2015-01-07,93.4498519897461
2015-01-08,95.23845672607422
2015-01-09,94.61151123046875
2015-01-12,93.62504577636719
2015-01-13,93.59736633300781
2015-01-14,93.0810775756836
2015-01-15,91.87332916259766
2015-01-16,92.95199584960938
2015-01-19,93.32077407836914
2015-01-20,93.6895523071289
2015-01-21,94.16897583007812
2015-01-22,95.9114761352539
2015-01-23,96.12353515625
2015-01-26,96.01290130615234
2015-01-27,93.52362060546875
2015-01-28,93.0442123413086
2015-01-29,93.93850708007812
2015-01-30,93.21013641357422
2015-02-02,94.02149963378906
2015-02-03,94.92498779296875
2015-02-04,94.84201049804688
2015-02-05,95.66259002685547
2015-02-06,95.08169555664062
2015-02-09,94.77748107910156
2015-02-10,96.25259399414062
2015-02-11,96.60294342041016
2015-02-12,97.72777557373047
2015-02-13,98.56671905517578
2015-02-16,98.61282348632812
2015-02-17,98.65892791748047
2015-02-18,98.79724884033203
2015-02-19,99.28585815429688
2015-02-20,99.94966888427734
2015-02-23,100.05109405517578
2015-02-24,100.12483978271484
2015-02-25,99.87591552734375
2015-02-26,100.38298034667969
2015-02-27,99.94046020507812
2015-03-02,100.84394836425781
2015-03-03,100.37377166748047
2015-03-04,99.98654174804688
2015-03-05,100.16170501708984
2015-03-06,99.02770233154297
2015-03-09,99.31352996826172
2015-03-10,97.4696044921875
2015-03-11,96.9072036743164
2015-03-12,97.54337310791016
2015-03-13,97.1192398071289
2015-03-16,98.37308502197266
2015-03-17,98.52983856201172
2015-03-18,99.49791717529297
2015-03-19,99.64543914794922
2015-03-20,100.29044342041016
2015-03-23,100.09637451171875
2015-03-24,99.73596954345703
2015-03-25,97.45352172851562
2015-03-26,97.120849609375
2015-03-27,97.5089340209961
2015-03-30,98.62710571289062
2015-03-31,97.58287048339844
2015-04-01,97.07463073730469
2015-04-02,97.13929748535156
2015-04-03,97.53665924072266
2015-04-06,97.93402099609375
2015-04-07,97.76773071289062
2015-04-08,98.5439453125
2015-04-09,99.16305541992188
2015-04-10,99.56962585449219
2015-04-13,99.32015228271484
2015-04-14,99.03368377685547
2015-04-15,99.65280151367188
2015-04-16,99.51419830322266
2015-04-17,97.96174621582031
2015-04-20,99.43101501464844
2015-04-21,99.85610961914062
2015-04-22,100.40133666992188
2015-04-23,100.78020477294922
2015-04-24,102.14783477783203
2015-04-27,101.88909149169922
2015-04-28,101.68579864501953
2015-04-29,101.04817199707031
2015-04-30,99.4587631225586
2015-05-01,100.77095794677734
2015-05-04,100.93728637695312
2015-05-05,99.29244232177734
2015-05-06,98.60860443115234
2015-05-07,99.20002746582031
2015-05-08,100.4382553100586
2015-05-11,100.05018615722656
2015-05-12,99.5973892211914
2015-05-13,99.80067443847656
2015-05-14,101.26070404052734
2015-05-15,101.26070404052734
2015-05-18,101.70429229736328
2015-05-19,101.59341430664062
2015-05-20,101.6580810546875
2015-05-21,102.18478393554688
2015-05-22,102.08313751220703
2015-05-25,101.49633407592773
2015-05-26,100.90953063964844
2015-05-27,102.53593444824219
2015-05-28,102.30492401123047
2015-05-29,101.69503784179688
2015-06-01,102.03692626953125
2015-06-02,101.71350860595703
2015-06-03,102.0184555053711
2015-06-04,101.24222564697266
2015-06-05,101.00199127197266
2015-06-08,99.97626495361328
2015-06-09,99.80992126464844
2015-06-10,101.17756652832031
2015-06-11,101.32540130615234
2015-06-12,100.49373626708984
2015-06-15,99.99470520019531
2015-06-16,100.53992462158203
2015-06-17,100.81714630126953
2015-06-18,102.28644561767578
2015-06-19,101.78073120117188
2015-06-22,102.53096771240234
2015-06-23,102.61432647705078
2015-06-24,102.08641052246094
2015-06-25,101.88262176513672
2015-06-26,101.20648956298828
2015-06-29,98.81690216064453
2015-06-30,99.1688232421875
2015-07-01,99.95611572265625
2015-07-02,99.98390197753906
2015-07-03,99.86812973022461
2015-07-06,99.75235748291016
2015-07-07,100.0024185180664
2015-07-08,98.26116180419922
2015-07-09,98.2055892944336
2015-07-10,99.7060546875
2015-07-13,101.4565658569336
2015-07-14,102.1234359741211
2015-07-15,102.23458099365234
2015-07-16,103.67943572998047
2015-07-17,105.20768737792969
2015-07-20,105.56893157958984
2015-07-21,105.50408172607422
2015-07-22,104.30931091308594
2015-07-23,103.92027282714844
2015-07-24,102.90143585205078
2015-07-27,102.04934692382812
2015-07-28,102.92923736572266
2015-07-29,103.31824493408203
2015-07-30,103.80914306640625
2015-07-31,103.68871307373047
2015-08-03,103.36454010009766
2015-08-04,103.17007446289062
2015-08-05,103.96658325195312
2015-08-06,102.2994384765625
2015-08-07,102.16975402832031
2015-08-10,103.3367691040039
2015-08-11,102.01228332519531
2015-08-12,102.36424255371094
2015-08-13,102.19752502441406
2015-08-14,102.3550033569336
2015-08-17,103.20709991455078
2015-08-18,102.67915344238281
2015-08-19,102.00301361083984
2015-08-20,99.1781005859375
2015-08-21,94.84346008300781
2015-08-24,91.19419860839844
2015-08-25,90.85151672363281
2015-08-26,95.42699432373047
2015-08-27,97.8443603515625
2015-08-28,97.82584381103516
2015-08-31,96.61247253417969
2015-09-01,93.59309387207031
2015-09-02,96.23274230957031
2015-09-03,95.76041412353516
2015-09-04,94.62117767333984
2015-09-07,95.95491409301758
2015-09-08,97.28865051269531
2015-09-09,96.19572448730469
2015-09-10,97.24234008789062
2015-09-11,97.77952575683594
2015-09-14,97.48316192626953
2015-09-15,98.63163757324219
2015-09-16,99.18736267089844
2015-09-17,99.22442626953125
2015-09-18,97.81314086914062
2015-09-21,98.11954498291016
2015-09-22,96.652587890625
2015-09-23,96.72685241699219
2015-09-24,96.3740463256836
2015-09-25,95.5570068359375
