date,close
2012-03-01,107.89141082763672
2012-03-02,107.56237030029297
2012-03-05,107.12371063232422
2012-03-06,105.55701446533203
2012-03-07,106.29336547851562
2012-03-08,107.3508529663086
2012-03-09,107.7660903930664
2012-03-12,107.77391815185547
2012-03-13,109.71660614013672
2012-03-14,109.5990982055664
2012-03-15,110.23362731933594
2012-03-16,110.38629150390625
2012-03-19,110.81904602050781
2012-03-20,110.49646759033203
2012-03-21,110.3154525756836
2012-03-22,109.52082061767578
2012-03-23,109.8748779296875
2012-03-26,111.41690063476562
2012-03-27,111.07080078125
2012-03-28,110.5200424194336
2012-03-29,110.33120727539062
2012-03-30,110.78752136230469
2012-04-02,111.59793853759766
2012-04-03,111.14159393310547
2012-04-04,110.04008483886719
2012-04-05,109.98502349853516
2012-04-06,109.36739349365234
2012-04-09,108.74976348876953
2012-04-10,106.92436981201172
2012-04-11,107.78986358642578
2012-04-12,109.19822692871094
2012-04-13,107.90003204345703
2012-04-16,107.82919311523438
2012-04-17,109.42637634277344
2012-04-18,109.0566177368164
2012-04-19,108.3563461303711
2012-04-20,108.53727722167969
2012-04-23,107.62461853027344
2012-04-24,108.03376770019531
2012-04-25,109.5129165649414
2012-04-26,110.276123046875
2012-04-27,110.45706176757812
2012-04-30,110.04794311523438
2012-05-01,110.73247528076172
2012-05-02,110.40203857421875
2012-05-03,109.5601577758789
2012-05-04,107.78986358642578
2012-05-07,107.86856842041016
2012-05-08,107.43583679199219
2012-05-09,106.79849243164062
2012-05-10,107.018798828125
2012-05-11,106.69624328613281
2012-05-14,105.51605987548828
2012-05-15,104.91020202636719
2012-05-16,104.50897216796875
2012-05-17,102.958984375
2012-05-18,102.07777404785156
2012-05-21,103.83235168457031
2012-05-22,104.01327514648438
2012-05-23,104.0683822631836
2012-05-24,104.27293395996094
2012-05-25,103.93463134765625
2012-05-28,104.56404113769531
2012-05-29,105.19345092773438
2012-05-30,103.6670913696289
2012-05-31,103.43896484375
2012-06-01,100.834716796875
2012-06-04,100.78746795654297
2012-06-05,101.5506591796875
2012-06-06,103.83235168457031
2012-06-07,103.89527130126953
2012-06-08,104.72140502929688
2012-06-11,103.39173889160156
2012-06-12,104.57978820800781
2012-06-13,103.9110107421875
2012-06-14,105.01252746582031
2012-06-15,106.08650970458984
2012-06-18,106.29214477539062
2012-06-19,107.32026672363281
2012-06-20,107.14627838134766
2012-06-21,104.7420425415039
2012-06-22,105.54876708984375
2012-06-25,103.85626983642578
2012-06-26,104.37821960449219
2012-06-27,105.31939697265625
2012-06-28,105.01882934570312
2012-06-29,107.63660430908203
2012-07-02,107.96085357666016
2012-07-03,108.67263793945312
2012-07-04,108.42745971679688
2012-07-05,108.18228149414062
2012-07-06,107.15419006347656
2012-07-09,107.01971435546875
2012-07-10,106.08650970458984
2012-07-11,106.10232543945312
2012-07-12,105.58824920654297
2012-07-13,107.35980224609375
2012-07-16,107.10670471191406
2012-07-17,107.84222412109375
2012-07-18,108.64097595214844
2012-07-19,108.92572021484375
2012-07-20,107.9291763305664
2012-07-23,106.83785247802734
2012-07-24,105.92040252685547
2012-07-25,105.94415283203125
2012-07-26,107.69193267822266
2012-07-27,109.67703247070312
2012-07-30,109.67703247070312
2012-07-31,108.90988159179688
2012-08-01,108.8149642944336
2012-08-02,108.06366729736328
2012-08-03,110.20692443847656
2012-08-06,110.42047119140625
2012-08-07,110.97409057617188
2012-08-08,111.1084976196289
2012-08-09,111.20338439941406
2012-08-10,111.38528442382812
2012-08-13,111.32994079589844
2012-08-14,111.34574890136719
2012-08-15,111.47232055664062
2012-08-16,112.29479217529297
2012-08-17,112.44506072998047
2012-08-20,112.45295715332031
2012-08-21,112.11286926269531
2012-08-22,112.16034698486328
2012-08-23,111.24295043945312
2012-08-24,111.91513061523438
2012-08-27,111.93885803222656
2012-08-28,111.82820129394531
2012-08-29,111.91513061523438
2012-08-30,111.1084976196289
2012-08-31,111.63837432861328
2012-09-03,111.58699035644531
2012-09-04,111.53560638427734
2012-09-05,111.44065856933594
2012-09-06,113.70255279541016
2012-09-07,114.1454086303711
2012-09-10,113.49689483642578
2012-09-11,113.81324768066406
2012-09-12,114.19286346435547
2012-09-13,115.93274688720703
2012-09-14,116.4468765258789
2012-09-17,116.05135345458984
2012-09-18,115.95652770996094
2012-09-19,116.0197525024414
2012-09-20,116.02766418457031
2012-09-21,115.97916412353516
2012-09-24,115.80418395996094
2012-09-25,114.57186889648438
2012-09-26,113.92786407470703
2012-09-27,115.001220703125
2012-09-28,114.46851348876953
2012-10-01,114.77068328857422
2012-10-02,114.88990020751953
2012-10-03,115.3590087890625
2012-10-04,116.18595123291016
2012-10-05,116.1938705444336
2012-10-08,115.79630279541016
2012-10-09,114.65135192871094
2012-10-10,113.91991424560547
2012-10-11,113.98350524902344
2012-10-12,113.60980224609375
2012-10-15,114.55594635009766
2012-10-16,115.716796875
2012-10-17,116.24156188964844
2012-10-18,115.93942260742188
2012-10-19,114.00736236572266
2012-10-22,114.02325439453125
2012-10-23,112.44104766845703
2012-10-24,112.123046875
2012-10-25,112.448974609375
2012-10-26,112.38536071777344
2012-10-29,112.38536071777344
2012-10-30,112.38536071777344
2012-10-31,112.38536071777344
2012-11-01,113.56209564208984
2012-11-02,112.5523452758789
2012-11-05,112.78295135498047
2012-11-06,113.66548156738281
2012-11-07,111.08938598632812
2012-11-08,109.75363159179688
2012-11-09,109.84905242919922
2012-11-12,109.93653869628906
2012-11-13,109.55489349365234
2012-11-14,108.07601928710938
2012-11-15,107.89315032958984
2012-11-16,108.42582702636719
2012-11-19,110.62030792236328
2012-11-20,110.66798400878906
2012-11-21,110.87469482421875
2012-11-22,111.6300277709961
2012-11-23,112.38536071777344
2012-11-26,112.14688110351562
2012-11-27,111.57440185546875
2012-11-28,112.47284698486328
2012-11-29,112.99763488769531
2012-11-30,113.02143859863281
2012-12-03,112.46487426757812
2012-12-04,112.30586242675781
2012-12-05,112.50465393066406
2012-12-06,112.88629150390625
2012-12-07,113.22817993164062
2012-12-10,113.27586364746094
2012-12-11,114.047119140625
2012-12-12,114.1027603149414
2012-12-13,113.40306854248047
2012-12-14,112.98169708251953
2012-12-17,114.30950927734375
2012-12-18,115.58161926269531
2012-12-19,114.72290802001953
2012-12-20,115.38284301757812
2012-12-21,114.33548736572266
2012-12-24,113.98320770263672
2012-12-25,113.74298858642578
2012-12-26,113.50276947021484
2012-12-27,113.3506088256836
2012-12-28,112.12550354003906
2012-12-31,114.03123474121094
2013-01-01,115.49254608154297
2013-01-02,116.953857421875
2013-01-03,116.68962860107422
2013-01-04,117.20214080810547
2013-01-07,116.88182067871094
2013-01-08,116.54552459716797
2013-01-09,116.84176635742188
2013-01-10,117.77058410644531
2013-01-11,117.76261138916016
2013-01-14,117.68253326416016
2013-01-15,117.76261138916016
2013-01-16,117.7466049194336
2013-01-17,118.50729370117188
2013-01-18,118.77155303955078
2013-01-21,119.09183502197266
2013-01-22,119.41211700439453
2013-01-23,119.60428619384766
2013-01-24,119.63630676269531
2013-01-25,120.30889129638672
2013-01-28,120.164794921875
2013-01-29,120.6371841430664
2013-01-30,120.164794921875
2013-01-31,119.86847686767578
2013-02-01,121.10167694091797
2013-02-04,119.74038696289062
2013-02-05,120.9494857788086
2013-02-06,121.03754425048828
2013-02-07,120.87737274169922
2013-02-08,121.55005645751953
2013-02-11,121.52603149414062
2013-02-12,121.7262191772461
2013-02-13,121.83027648925781
2013-02-14,121.94239807128906
2013-02-15,121.79827880859375
2013-02-18,122.25468826293945
2013-02-19,122.71109771728516
2013-02-20,121.18174743652344
2013-02-21,120.44498443603516
2013-02-22,121.62207794189453
2013-02-25,119.3080062866211
2013-02-26,120.12474060058594
2013-02-27,121.63811492919922
2013-02-28,121.39787292480469
2013-03-01,121.79827880859375
2013-03-04,122.44686126708984
2013-03-05,123.54383850097656
2013-03-06,123.71195983886719
2013-03-07,123.93621063232422
2013-03-08,124.4647216796875
2013-03-11,124.93709564208984
2013-03-12,124.65689849853516
2013-03-13,124.83302307128906
2013-03-14,125.49761199951172
2013-03-15,125.33192443847656
2013-03-18,124.64025115966797
2013-03-19,124.35069274902344
2013-03-20,125.2193603515625
2013-03-21,124.1496353149414
2013-03-22,125.14694213867188
2013-03-25,124.6241683959961
2013-03-26,125.62149047851562
2013-03-27,125.62149047851562
2013-03-28,126.00749206542969
2013-03-29,125.7582015991211
2013-04-01,125.5089111328125
2013-04-02,126.12818908691406
2013-04-03,124.84930419921875
2013-04-04,125.35601043701172
2013-04-05,124.79304504394531
2013-04-08,125.63758087158203
2013-04-09,126.0718765258789
2013-04-10,127.61611938476562
2013-04-11,128.0343017578125
2013-04-12,127.72063446044922
2013-04-15,124.76094055175781
2013-04-16,126.60269927978516
2013-04-17,124.75285339355469
2013-04-18,123.97270202636719
2013-04-19,125.05043029785156
2013-04-22,125.60540008544922
2013-04-23,126.90028381347656
2013-04-24,126.98065185546875
2013-04-25,127.49544525146484
2013-04-26,127.27027130126953
2013-04-29,128.122802734375
2013-04-30,128.42843627929688
2013-05-01,127.30245208740234
2013-05-02,128.4847412109375
2013-05-03,129.78765869140625
2013-05-06,130.11744689941406
2013-05-07,130.77696228027344
2013-05-08,131.37210083007812
2013-05-09,131.00218200683594
2013-05-10,131.4283905029297
2013-05-13,131.53292846679688
2013-05-14,132.89222717285156
2013-05-15,133.60800170898438
2013-05-16,132.98068237304688
2013-05-17,134.26754760742188
2013-05-20,134.25949096679688
2013-05-21,134.45254516601562
2013-05-22,133.45521545410156
2013-05-23,133.0691680908203
2013-05-24,132.9565887451172
2013-05-27,133.35472869873047
2013-05-28,133.75286865234375
2013-05-29,132.88418579101562
2013-05-30,133.37478637695312
2013-05-31,131.4606170654297
2013-06-03,132.18447875976562
2013-06-04,131.5489959716797
2013-06-05,129.70724487304688
2013-06-06,130.88153076171875
2013-06-07,132.54638671875
2013-06-10,132.54638671875
2013-06-11,131.1790771484375
2013-06-12,130.0933074951172
2013-06-13,132.0718536376953
2013-06-14,131.243408203125
2013-06-17,132.25682067871094
2013-06-18,133.3024139404297
2013-06-19,131.4606170654297
2013-06-20,128.20323181152344
2013-06-21,128.6147918701172
2013-06-24,126.98957824707031
2013-06-25,128.2105255126953
2013-06-26,129.4799346923828
2013-06-27,130.239990234375
2013-06-28,129.706298828125
2013-07-01,130.46633911132812
2013-07-02,130.3450469970703
2013-07-03,130.4016571044922
2013-07-04,131.1050796508789
2013-07-05,131.80850219726562
2013-07-08,132.56048583984375
2013-07-09,133.51455688476562
2013-07-10,133.56301879882812
2013-07-11,135.38230895996094
2013-07-12,135.43881225585938
2013-07-15,135.95632934570312
2013-07-16,135.4469757080078
2013-07-17,135.7946014404297
2013-07-18,136.53848266601562
2013-07-19,136.78106689453125
2013-07-22,137.0478515625
2013-07-23,136.7567901611328
2013-07-24,136.25550842285156
2013-07-25,136.5869903564453
2013-07-26,136.73255920410156
2013-07-29,136.3120574951172
2013-07-30,136.3120574951172
2013-07-31,136.40916442871094
2013-08-01,137.9857635498047
2013-08-02,138.2202606201172
2013-08-05,138.01806640625
2013-08-06,137.23382568359375
2013-08-07,136.78916931152344
2013-08-08,137.2904815673828
2013-08-09,136.894287109375
2013-08-12,136.73255920410156
2013-08-13,137.1368408203125
2013-08-14,136.43333435058594
2013-08-15,134.52520751953125
2013-08-16,134.0804901123047
2013-08-19,133.2235107421875
2013-08-20,133.87841796875
2013-08-21,133.05369567871094
2013-08-22,134.2665252685547
2013-08-23,134.71922302246094
2013-08-26,134.218017578125
2013-08-27,132.0591278076172
2013-08-28,132.5281524658203
2013-08-29,132.7383270263672
2013-08-30,132.31790161132812
2013-09-02,132.61707305908203
2013-09-03,132.91624450683594
2013-09-04,134.01583862304688
2013-09-05,134.18560791015625
2013-09-06,134.25033569335938
2013-09-09,135.535888671875
2013-09-10,136.53848266601562
2013-09-11,136.9669952392578
2013-09-12,136.60317993164062
2013-09-13,136.910400390625
2013-09-16,137.70278930664062
2013-09-17,138.3173065185547
2013-09-18,139.918212890625
2013-09-19,139.6837158203125
2013-09-20,138.70712280273438
2013-09-23,138.06524658203125
2013-09-24,137.74029541015625
2013-09-25,137.34214782714844
2013-09-26,137.87026977539062
2013-09-27,137.23651123046875
2013-09-30,136.50527954101562
2013-10-01,137.58587646484375
2013-10-02,137.45590209960938
2013-10-03,136.1884307861328
2013-10-04,137.2203369140625
2013-10-07,136.03402709960938
2013-10-08,134.44972229003906
2013-10-09,134.5471954345703
2013-10-10,137.44778442382812
2013-10-11,138.33331298828125
2013-10-14,138.8858642578125
2013-10-15,137.8783721923828
2013-10-16,139.8040008544922
2013-10-17,140.73831176757812
2013-10-18,141.68890380859375
2013-10-21,141.6970672607422
2013-10-22,142.51768493652344
2013-10-23,141.83514404296875
2013-10-24,142.3064727783203
2013-10-25,142.95643615722656
2013-10-28,143.18394470214844
2013-10-29,143.94761657714844
2013-10-30,143.23268127441406
2013-10-31,142.82644653320312
2013-11-01,143.16766357421875
2013-11-04,143.67137145996094
2013-11-05,143.21641540527344
2013-11-06,143.94761657714844
2013-11-07,142.127685546875
2013-11-08,144.04513549804688
2013-11-11,144.06951904296875
2013-11-12,143.77700805664062
2013-11-13,144.93075561523438
2013-11-14,145.65383911132812
2013-11-15,146.28762817382812
2013-11-18,145.77574157714844
2013-11-19,145.4588623046875
2013-11-20,145.00387573242188
2013-11-21,146.17384338378906
2013-11-22,146.9051055908203
2013-11-25,146.75881958007812
2013-11-26,146.79940795898438
2013-11-27,147.1569366455078
2013-11-28,147.1082000732422
2013-11-29,147.05946350097656
2013-12-02,146.67758178710938
2013-12-03,146.04383850097656
2013-12-04,146.02761840820312
2013-12-05,145.38577270507812
2013-12-06,147.0106658935547
2013-12-09,147.3844757080078
2013-12-10,146.85633850097656
2013-12-11,145.2069854736328
2013-12-12,144.72764587402344
2013-12-13,144.7113800048828
2013-12-16,145.61317443847656
2013-12-17,145.15013122558594
2013-12-18,147.628173828125
2013-12-19,147.45761108398438
2013-12-20,148.31527709960938
2013-12-23,149.1077117919922
2013-12-24,149.4344024658203
2013-12-25,149.81429290771484
2013-12-26,150.19418334960938
2013-12-27,150.18594360351562
2013-12-30,150.1615447998047
2013-12-31,150.87213134765625
2014-01-01,150.14920806884766
2014-01-02,149.42628479003906
2014-01-03,149.4017333984375
2014-01-06,148.96885681152344
2014-01-07,149.88375854492188
2014-01-08,149.91644287109375
2014-01-09,150.0144805908203
2014-01-10,150.42291259765625
2014-01-13,148.42152404785156
2014-01-14,150.0389404296875
2014-01-15,150.84768676757812
2014-01-16,150.6516571044922
2014-01-17,150.0144805908203
2014-01-20,150.23503875732422
2014-01-21,150.45559692382812
2014-01-22,150.55357360839844
2014-01-23,149.320068359375
2014-01-24,146.13417053222656
2014-01-27,145.4153289794922
2014-01-28,146.28125
2014-01-29,144.87620544433594
2014-01-30,146.41189575195312
2014-01-31,145.55421447753906
2014-02-03,142.27838134765625
2014-02-04,143.27508544921875
2014-02-05,143.0953826904297
2014-02-06,144.98239135742188
2014-02-07,146.77951049804688
2014-02-10,147.04908752441406
2014-02-11,148.6583709716797
2014-02-12,148.73193359375
2014-02-13,149.49978637695312
2014-02-14,150.32489013671875
2014-02-17,150.4147491455078
2014-02-18,150.50460815429688
2014-02-19,149.5079803466797
2014-02-20,150.3902587890625
2014-02-21,150.21868896484375
2014-02-24,151.0518798828125
2014-02-25,150.9947052001953
2014-02-26,151.0028533935547
2014-02-27,151.79527282714844
2014-02-28,152.17921447753906
2014-03-03,151.10906982421875
2014-03-04,153.2330322265625
2014-03-05,153.3719024658203
2014-03-06,153.72315979003906
2014-03-07,153.7884979248047
2014-03-10,153.70680236816406
2014-03-11,152.94712829589844
2014-03-12,152.98794555664062
2014-03-13,151.27244567871094
2014-03-14,150.84768676757812
2014-03-17,152.21189880371094
2014-03-18,153.2983856201172
2014-03-19,152.48146057128906
2014-03-20,153.3719024658203
2014-03-21,152.77700805664062
2014-03-24,152.14523315429688
2014-03-25,152.8673095703125
2014-03-26,151.76783752441406
2014-03-27,151.4478302001953
2014-03-28,152.19447326660156
2014-03-31,153.44158935546875
2014-04-01,154.45901489257812
2014-04-02,154.97593688964844
2014-04-03,154.7708282470703
2014-04-04,152.9411163330078
2014-04-07,151.25088500976562
2014-04-08,151.87449645996094
2014-04-09,153.50723266601562
2014-04-10,150.28269958496094
2014-04-11,148.92886352539062
2014-04-14,150.10220336914062
2014-04-15,151.13600158691406
2014-04-16,152.71957397460938
2014-04-17,152.93292236328125
2014-04-18,153.19957733154297
2014-04-21,153.4662322998047
2014-04-22,154.16363525390625
2014-04-23,153.8026123046875
2014-04-24,154.1144256591797
2014-04-25,152.85086059570312
2014-04-28,153.33493041992188
2014-04-29,154.0487823486328
2014-04-30,154.5082550048828
2014-05-01,154.524658203125
2014-05-02,154.3031463623047
2014-05-05,154.59852600097656
2014-05-06,153.25291442871094
2014-05-07,154.1554718017578
2014-05-08,153.99131774902344
2014-05-09,154.22109985351562
2014-05-12,155.72264099121094
2014-05-13,155.8621063232422
2014-05-14,155.12362670898438
2014-05-15,153.76162719726562
2014-05-16,154.2949676513672
2014-05-19,154.8611297607422
2014-05-20,153.88473510742188
2014-05-21,155.18104553222656
2014-05-22,155.55848693847656
2014-05-23,156.18212890625
2014-05-26,156.6620864868164
2014-05-27,157.1420440673828
2014-05-28,157.02719116210938
2014-05-29,157.83949279785156
2014-05-30,158.0938720703125
2014-06-02,158.27438354492188
2014-06-03,158.19227600097656
2014-06-04,158.51235961914062
2014-06-05,159.5460968017578
2014-06-06,160.3092041015625
2014-06-09,160.47332763671875
2014-06-10,160.48973083496094
2014-06-11,159.9317169189453
2014-06-12,158.79945373535156
2014-06-13,159.28359985351562
2014-06-16,159.41477966308594
2014-06-17,159.8579559326172
2014-06-18,161.03125
2014-06-19,161.21177673339844
2014-06-20,161.53903198242188
2014-06-23,161.48965454101562
2014-06-24,160.51675415039062
2014-06-25,161.24227905273438
2014-06-26,161.12686157226562
2014-06-27,161.44012451171875
2014-06-30,161.3577117919922
2014-07-01,162.43771362304688
2014-07-02,162.60255432128906
2014-07-03,163.40223693847656
2014-07-04,163.1178207397461
2014-07-07,162.83340454101562
2014-07-08,161.78636169433594
2014-07-09,162.5118865966797
2014-07-10,161.8688201904297
2014-07-11,162.0914306640625
2014-07-14,162.9076385498047
2014-07-15,162.60255432128906
2014-07-16,163.20437622070312
2014-07-17,161.34945678710938
2014-07-18,162.99827575683594
2014-07-21,162.6932373046875
2014-07-22,163.40223693847656
2014-07-23,163.76502990722656
2014-07-24,163.7732696533203
2014-07-25,163.00653076171875
2014-07-28,163.0724334716797
2014-07-29,162.3717803955078
2014-07-30,162.39645385742188
2014-07-31,159.1894073486328
2014-08-01,158.70298767089844
2014-08-04,159.8489532470703
2014-08-05,158.29904174804688
2014-08-06,158.3484649658203
2014-08-07,157.49107360839844
2014-08-08,159.31309509277344
2014-08-11,159.77476501464844
2014-08-12,159.5521240234375
2014-08-13,160.63217163085938
2014-08-14,161.39064025878906
2014-08-15,161.3577117919922
2014-08-18,162.70970153808594
2014-08-19,163.55889892578125
2014-08-20,163.99586486816406
2014-08-21,164.4740447998047
2014-08-22,164.21839904785156
2014-08-25,165.05108642578125
2014-08-26,165.1582794189453
2014-08-27,165.09237670898438
2014-08-28,165.00161743164062
2014-08-29,165.4716339111328
2014-09-01,165.43038940429688
2014-09-02,165.38914489746094
2014-09-03,165.2983856201172
2014-09-04,165.0593719482422
2014-09-05,165.80136108398438
2014-09-08,165.37266540527344
2014-09-09,164.32562255859375
2014-09-10,164.94398498535156
2014-09-11,165.13357543945312
2014-09-12,164.16900634765625
2014-09-15,164.0453643798828
2014-09-16,165.28201293945312
2014-09-17,165.50457763671875
2014-09-18,166.38674926757812
2014-09-19,166.23675537109375
2014-09-22,164.95291137695312
2014-09-23,164.00869750976562
2014-09-24,165.29257202148438
2014-09-25,162.62545776367188
2014-09-26,163.91761779785156
2014-09-29,163.6194610595703
2014-09-30,163.18869018554688
2014-10-01,160.97715759277344
2014-10-02,161.00201416015625
2014-10-03,162.77455139160156
2014-10-06,162.5840301513672
2014-10-07,160.0743408203125
2014-10-08,162.8739471435547
2014-10-09,159.64366149902344
2014-10-10,157.82139587402344
2014-10-13,155.22885131835938
2014-10-14,155.46910095214844
2014-10-15,154.41714477539062
2014-10-16,154.28463745117188
2014-10-17,156.10690307617188
2014-10-20,157.6226348876953
2014-10-21,160.7452392578125
2014-10-22,159.60223388671875
2014-10-23,161.4575958251953
2014-10-24,162.6999969482422
2014-10-27,162.47634887695312
2014-10-28,164.34002685546875
2014-10-29,164.09153747558594
2014-10-30,165.14344787597656
2014-10-31,167.0319366455078
2014-11-03,167.1230926513672
2014-11-04,166.5432586669922
2014-11-05,167.5951690673828
2014-11-06,168.26605224609375
2014-11-07,168.42344665527344
2014-11-10,168.9535675048828
2014-11-11,169.11923217773438
2014-11-12,168.93698120117188
2014-11-13,169.1275177001953
2014-11-14,169.1688995361328
2014-11-17,169.27658081054688
2014-11-18,170.25393676757812
2014-11-19,169.98062133789062
2014-11-20,170.2788543701172
2014-11-21,171.18988037109375
2014-11-24,171.67027282714844
2014-11-25,171.5460968017578
2014-11-26,171.985107421875
2014-11-27,171.80287170410156
2014-11-28,171.62063598632812
2014-12-01,170.42791748046875
2014-12-02,171.52955627441406
2014-12-03,172.192138671875
2014-12-04,172.00164794921875
2014-12-05,172.2832794189453
2014-12-08,171.13192749023438
2014-12-09,171.01597595214844
2014-12-10,168.2743377685547
2014-12-11,169.1275177001953
2014-12-12,166.39418029785156
2014-12-15,165.25115966796875
2014-12-16,163.92584228515625
2014-12-17,167.1396026611328
2014-12-18,171.2727508544922
2014-12-19,172.0015411376953
2014-12-22,172.79270935058594
2014-12-23,173.02597045898438
2014-12-24,173.0425567626953
2014-12-25,173.32156372070312
2014-12-26,173.60057067871094
2014-12-29,173.83377075195312
2014-12-30,172.9010009765625
2014-12-31,171.185302734375
2015-01-01,171.13949584960938
2015-01-02,171.09368896484375
2015-01-05,168.00379943847656
2015-01-06,166.42140197753906
2015-01-07,168.4951934814453
2015-01-08,171.48509216308594
2015-01-09,170.11093139648438
2015-01-12,168.77835083007812
2015-01-13,168.30361938476562
2015-01-14,167.28758239746094
2015-01-15,165.7550811767578
2015-01-16,167.92886352539062
2015-01-19,168.10791778564453
2015-01-20,168.28697204589844
2015-01-21,169.13648986816406
2015-01-22,171.65171813964844
2015-01-23,170.71060180664062
2015-01-26,171.1103057861328
2015-01-27,168.85333251953125
2015-01-28,166.68788146972656
2015-01-29,168.22865295410156
2015-01-30,166.11318969726562
2015-02-02,168.17030334472656
2015-02-03,170.60235595703125
2015-02-04,169.95269775390625
2015-02-05,171.66835021972656
2015-02-06,171.19361877441406
2015-02-09,170.42745971679688
2015-02-10,172.24302673339844
2015-02-11,172.34295654296875
2015-02-12,174.00038146972656
2015-02-13,174.71661376953125
2015-02-16,174.85403442382812
2015-02-17,174.991455078125
2015-02-18,175.00808715820312
2015-02-19,174.88316345214844
2015-02-20,175.9325408935547
2015-02-23,175.90762329101562
2015-02-24,176.4073486328125
2015-02-25,176.25738525390625
2015-02-26,176.04916381835938
2015-02-27,175.44955444335938
2015-03-02,176.55723571777344
2015-03-03,175.83261108398438
2015-03-04,175.09141540527344
2015-03-05,175.2829132080078
2015-03-06,172.8176727294922
2015-03-09,173.53395080566406
2015-03-10,170.7188720703125
2015-03-11,170.3191375732422
2015-03-12,172.48458862304688
2015-03-13,171.42681884765625
2015-03-16,173.71717834472656
2015-03-17,173.2008514404297
2015-03-18,175.2829132080078
2015-03-19,174.48338317871094
2015-03-20,176.0235595703125
2015-03-23,175.68055725097656
2015-03-24,174.6934356689453
2015-03-25,172.13348388671875
2015-03-26,171.7235870361328
2015-03-27,172.11676025390625
2015-03-30,174.21656799316406
2015-03-31,172.6940155029297
2015-04-01,172.08326721191406
2015-04-02,172.702392578125
2015-04-03,173.2837905883789
2015-04-06,173.8651885986328
2015-04-07,173.40504455566406
2015-04-08,173.99066162109375
2015-04-09,174.76028442382812
2015-04-10,175.71392822265625
2015-04-13,174.91928100585938
2015-04-14,175.25393676757812
2015-04-15,176.04029846191406
2015-04-16,175.99009704589844
2015-04-17,173.96556091308594
2015-04-20,175.55506896972656
2015-04-21,175.3459014892578
2015-04-22,176.20761108398438
2015-04-23,176.65098571777344
2015-04-24,177.0609130859375
2015-04-27,176.32472229003906
2015-04-28,176.88526916503906
2015-04-29,176.1574249267578
2015-04-30,174.39222717285156
2015-05-01,176.28289794921875
2015-05-04,176.7848358154297
2015-05-05,174.76028442382812
2015-05-06,174.0408935546875
2015-05-07,174.7351837158203
2015-05-08,177.03579711914062
2015-05-11,176.19085693359375
2015-05-12,175.663818359375
2015-05-13,175.69732666015625
2015-05-14,177.52940368652344
2015-05-15,177.72181701660156
2015-05-18,178.27395629882812
2015-05-19,178.21539306640625
2015-05-20,178.08995056152344
2015-05-21,178.6085662841797
2015-05-22,178.18191528320312
2015-05-25,177.22403717041016
2015-05-26,176.2661590576172
2015-05-27,177.9392852783203
2015-05-28,177.73855590820312
2015-05-29,176.63430786132812
2015-06-01,176.9940185546875
2015-06-02,176.81832885742188
2015-06-03,177.28677368164062
2015-06-04,175.78933715820312
2015-06-05,175.4881591796875
2015-06-08,174.40896606445312
2015-06-09,174.38388061523438
2015-06-10,176.47528076171875
2015-06-11,177.0441436767578
2015-06-12,175.68890380859375
2015-06-15,174.93601989746094
2015-06-16,175.88967895507812
2015-06-17,176.1741180419922
2015-06-18,178.0062255859375
2015-06-19,177.2160186767578
2015-06-22,178.12391662597656
2015-06-23,178.25001525878906
2015-06-24,176.95545959472656
2015-06-25,176.41738891601562
2015-06-26,176.3837127685547
2015-06-29,172.6849822998047
2015-06-30,173.04644775390625
2015-07-01,174.4334716796875
2015-07-02,174.27377319335938
2015-07-03,174.02579498291016
2015-07-06,173.77781677246094
2015-07-07,174.87060546875
2015-07-08,171.93675231933594
2015-07-09,172.2478485107422
2015-07-10,174.4166717529297
2015-07-13,176.34178161621094
2015-07-14,177.10671997070312
2015-07-15,177.04791259765625
2015-07-16,178.46861267089844
2015-07-17,178.6199493408203
2015-07-20,178.7123260498047
2015-07-21,178.00624084472656
2015-07-22,177.6868133544922
2015-07-23,176.68637084960938
2015-07-24,174.85385131835938
2015-07-27,173.83668518066406
2015-07-28,175.97190856933594
2015-07-29,177.18243408203125
2015-07-30,177.2244415283203
2015-07-31,176.95545959472656
2015-08-03,176.3585968017578
2015-08-04,176.01390075683594
2015-08-05,176.59397888183594
2015-08-06,175.1480255126953
2015-08-07,174.81178283691406
2015-08-10,177.01429748535156
2015-08-11,175.41708374023438
2015-08-12,175.6272430419922
2015-08-13,175.40859985351562
2015-08-14,176.0475616455078
2015-08-17,177.03109741210938
2015-08-18,176.518310546875
2015-08-19,175.1228485107422
2015-08-20,171.466064453125
2015-08-21,166.30447387695312
2015-08-24,159.30194091796875
2015-08-25,157.4273223876953
2015-08-26,163.4714813232422
2015-08-27,167.5150146484375
2015-08-28,167.5234832763672
2015-08-31,166.16998291015625
2015-09-01,161.21022033691406
2015-09-02,164.2700958251953
2015-09-03,164.38783264160156
2015-09-04,161.89947509765625
2015-09-07,163.933837890625
2015-09-08,165.96820068359375
2015-09-09,163.74896240234375
2015-09-10,164.6399688720703
2015-09-11,165.38819885253906
2015-09-14,164.77452087402344
2015-09-15,166.83404541015625
2015-09-16,168.2799835205078
2015-09-17,167.9017333984375
2015-09-18,165.15789794921875
2015-09-21,166.01136779785156
2015-09-22,163.8566436767578
2015-09-23,163.59471130371094
2015-09-24,163.003173828125
2015-09-25,162.96092224121094
2015-09-28,158.8710174560547
2015-09-29,158.9639892578125
2015-09-30,161.92999267578125
2015-10-01,162.35250854492188
